Current Date,Next Date,HCHO reading,Region,LATITUDE,LONGITUDE,ELEVATION,PRCP,TAVG,TMAX,TMIN,Population,Area_sq_km,population_density,Proximity(km),carbon_monoxide,nitogen_dioxide,ozone,new_covid_patients,total_covid_patients,lockdown_status,covid_range_status
2019-04-30,2019-05-01,0.0001187298811742,Kandy Proper,7.29,80.63,500,3.1,80.54599999999999,89.76200000000001,75.2,111701,28.53,3915.21,52.76,0.02849239706993103,4.910411007585935e-05,0.11954493075609207,0,0,Before,Before
2019-05-01,2019-05-02,0.0001187298811742,Kandy Proper,7.29,80.63,500,1.36,80.42,86.99,74.39,111701,28.53,3915.21,52.76,0.028868742752820253,2.2140800865599886e-05,0.11999204009771347,0,0,Before,Before
2019-05-02,2019-05-03,0.0001187298811742,Kandy Proper,7.29,80.63,500,0.89,81.914,89.096,77.21600000000001,111701,28.53,3915.21,52.76,0.029718855395913124,1.6262722056126222e-05,0.12091812491416931,0,0,Before,Before
2019-05-03,2019-05-04,0.0001187298811742,Kandy Proper,7.29,80.63,500,1.32,81.482,87.89,77.432,111701,28.53,3915.21,52.76,0.030061708763241768,1.9899896869901568e-05,0.12024666368961334,0,0,Before,Before
2019-05-04,2019-05-05,0.0002141238897929,Kandy Proper,7.29,80.63,500,0.76,81.77,91.958,75.30799999999999,111701,28.53,3915.21,52.76,0.03011557273566723,1.641206290514674e-05,0.1197388768196106,0,0,Before,Before
2019-05-05,2019-05-06,7.564946081848705e-05,Kandy Proper,7.29,80.63,500,0.0,82.868,93.28999999999999,75.794,111701,28.53,3915.21,52.76,0.029959017410874367,1.7405280232196674e-05,0.11971382051706314,0,0,Before,Before
2019-05-06,2019-05-07,0.0001629478259072,Kandy Proper,7.29,80.63,500,0.0,82.616,94.64,74.96600000000001,111701,28.53,3915.21,52.76,0.030373526737093925,1.4111689779383596e-05,0.12260788679122925,0,0,Before,Before
2019-05-07,2019-05-08,0.0001492011730946,Kandy Proper,7.29,80.63,500,0.0,82.166,94.64,73.45400000000001,111701,28.53,3915.21,52.76,0.03229134529829025,1.3726822544413153e-05,0.12286080420017242,0,0,Before,Before
2019-05-08,2019-05-09,0.0001659245919994,Kandy Proper,7.29,80.63,500,0.0,81.914,91.346,76.91,111701,28.53,3915.21,52.76,0.033384278416633606,1.8399989130557515e-05,0.12350292503833771,0,0,Before,Before
2019-05-09,2019-05-10,0.0001472336010995,Kandy Proper,7.29,80.63,500,0.0,82.742,94.82,74.318,111701,28.53,3915.21,52.76,0.034735530614852905,1.7470652892370708e-05,0.12210137397050858,0,0,Before,Before
2019-05-10,2019-05-11,0.0002406209292845,Kandy Proper,7.29,80.63,500,0.0,84.74,98.474,74.96600000000001,111701,28.53,3915.21,52.76,0.034440778195858,1.6816769857541658e-05,0.1227375864982605,0,0,Before,Before
2019-05-11,2019-05-12,0.0001774082428821,Kandy Proper,7.29,80.63,500,0.03,84.09200000000001,97.358,74.768,111701,28.53,3915.21,52.76,0.02988368831574917,1.559523298055865e-05,0.12147299200296402,0,0,Before,Before
2019-05-12,2019-05-13,7.851454164433835e-05,Kandy Proper,7.29,80.63,500,0.63,83.39,95.36,75.362,111701,28.53,3915.21,52.76,0.030764376744627953,1.6985173715511337e-05,0.12389379739761353,0,0,Before,Before
2019-05-13,2019-05-14,8.480921821304122e-05,Kandy Proper,7.29,80.63,500,0.21,83.336,94.964,75.434,111701,28.53,3915.21,52.76,0.029330162331461906,1.5956977222231217e-05,0.12269050627946854,0,0,Before,Before
2019-05-14,2019-05-15,0.0002565932360046,Kandy Proper,7.29,80.63,500,0.02,83.57,94.442,75.956,111701,28.53,3915.21,52.76,0.031594134867191315,1.544298902445007e-05,0.12410379201173782,0,0,Before,Before
2019-05-15,2019-05-16,0.0001084387637971,Kandy Proper,7.29,80.63,500,0.03,83.84,95.342,76.208,111701,28.53,3915.21,52.76,0.032320234924554825,1.5394689398817718e-05,0.1262580156326294,0,0,Before,Before
2019-05-16,2019-05-17,0.0002581514024065,Kandy Proper,7.29,80.63,500,0.87,82.202,90.752,76.766,111701,28.53,3915.21,52.76,0.03088381513953209,1.693475860520266e-05,0.12303464114665985,0,0,Before,Before
2019-05-17,2019-05-18,0.0001626728519143,Kandy Proper,7.29,80.63,500,0.64,81.518,89.22200000000001,76.082,111701,28.53,3915.21,52.76,0.03031616285443306,1.9860668544424698e-05,0.12314900010824203,0,0,Before,Before
2019-05-18,2019-05-19,0.0001316183951811,Kandy Proper,7.29,80.63,500,0.66,82.22,90.914,76.298,111701,28.53,3915.21,52.76,0.02900535799562931,1.5698582501499914e-05,0.12417446821928024,0,0,Before,Before
2019-05-19,2019-05-20,0.0001846422713296,Kandy Proper,7.29,80.63,500,2.51,82.436,94.71200000000002,73.166,111701,28.53,3915.21,52.76,0.02950608730316162,1.4818891941104084e-05,0.12450332939624786,0,0,Before,Before
2019-05-20,2019-05-21,0.0001931410056934,Kandy Proper,7.29,80.63,500,0.8,83.51599999999999,94.85600000000001,74.714,111701,28.53,3915.21,52.76,0.031020186841487885,1.4619427929574158e-05,0.12445646524429321,0,0,Before,Before
2019-05-21,2019-05-22,0.0001087283892095,Kandy Proper,7.29,80.63,500,0.05,83.498,94.71200000000002,76.00999999999999,111701,28.53,3915.21,52.76,0.027761610224843025,1.5447534678969532e-05,0.1226930096745491,0,0,Before,Before
2019-05-22,2019-05-23,0.0001631654024787,Kandy Proper,7.29,80.63,500,0.34,85.208,97.286,76.28,111701,28.53,3915.21,52.76,0.030193083609143894,1.4519404430757277e-05,0.12081190943717957,0,0,Before,Before
2019-05-23,2019-05-24,0.0001589903100628,Kandy Proper,7.29,80.63,500,1.74,83.336,94.352,75.668,111701,28.53,3915.21,52.76,0.024895023554563522,2.682214108062908e-05,0.12062710523605347,0,0,Before,Before
2019-05-24,2019-05-25,0.000101328985777,Kandy Proper,7.29,80.63,500,3.22,81.626,90.64399999999999,75.992,111701,28.53,3915.21,52.76,0.02348221279680729,1.78389236680232e-05,0.12196363508701324,0,0,Before,Before
2019-05-25,2019-05-26,-1.1236420671396437e-05,Kandy Proper,7.29,80.63,500,1.16,81.428,91.31,74.822,111701,28.53,3915.21,52.76,0.024895329028367996,1.4665553862869274e-05,0.1227516159415245,0,0,Before,Before
2019-05-26,2019-05-27,0.0001002702697374,Kandy Proper,7.29,80.63,500,0.11,83.426,95.864,74.768,111701,28.53,3915.21,52.76,0.025341307744383812,1.4506545994663611e-05,0.12310092151165009,0,0,Before,Before
2019-05-27,2019-05-28,0.0001920604607636,Kandy Proper,7.29,80.63,500,0.04,84.776,96.89,75.326,111701,28.53,3915.21,52.76,0.027248218655586243,1.846951272455044e-05,0.12312399595975876,0,0,Before,Before
2019-05-28,2019-05-29,0.0001766797704591,Kandy Proper,7.29,80.63,500,0.25,85.352,95.50399999999999,77.27,111701,28.53,3915.21,52.76,0.02960043027997017,1.9814437109744176e-05,0.1255524456501007,0,0,Before,Before
2019-05-29,2019-05-30,0.0002707986967031,Kandy Proper,7.29,80.63,500,0.31,85.046,95.53999999999999,77.72,111701,28.53,3915.21,52.76,0.029318872839212418,2.1968950022710487e-05,0.126474529504776,0,0,Before,Before
2019-05-30,2019-05-31,0.0002678791857473,Kandy Proper,7.29,80.63,500,0.0,84.164,94.46000000000001,77.936,111701,28.53,3915.21,52.76,0.02962549217045307,1.5088421605469193e-05,0.12578321993350983,0,0,Before,Before
2019-05-31,2019-06-01,0.0001484190889814,Kandy Proper,7.29,80.63,500,0.02,82.724,92.57,77.19800000000001,111701,28.53,3915.21,52.76,0.026800860883668065,1.6482417777297087e-05,0.12300441414117813,0,0,Before,Before
2019-06-01,2019-06-02,2.742769585121168e-05,Kandy Proper,7.29,80.63,500,0.04,81.77,90.248,76.226,111701,28.53,3915.21,52.76,0.027200007811188698,5.8915088629873935e-06,0.12243261188268661,0,0,Before,Before
2019-06-02,2019-06-03,0.00013723955328,Kandy Proper,7.29,80.63,500,0.06,83.94800000000001,96.35,75.992,111701,28.53,3915.21,52.76,0.029595766216516495,1.3169805242796429e-05,0.1256057322025299,0,0,Before,Before
2019-06-03,2019-06-04,0.0001571548481017,Kandy Proper,7.29,80.63,500,4.66,82.886,92.426,77.396,111701,28.53,3915.21,52.76,0.027023866772651672,2.170036532334052e-05,0.12583690881729126,0,0,Before,Before
2019-06-04,2019-06-05,0.0001102947689259,Kandy Proper,7.29,80.63,500,8.26,80.69,88.988,76.622,111701,28.53,3915.21,52.76,0.02916763536632061,1.8044354874291457e-05,0.12506337463855743,0,0,Before,Before
2019-06-05,2019-06-06,0.0001536683445671,Kandy Proper,7.29,80.63,500,3.83,80.69,87.8,75.65,111701,28.53,3915.21,52.76,0.028597536263987422,2.5520872441120446e-05,0.12348069250583649,0,0,Before,Before
2019-06-06,2019-06-07,0.000150631986019,Kandy Proper,7.29,80.63,500,1.19,81.878,89.816,76.316,111701,28.53,3915.21,52.76,0.02390528842806816,1.179601349576842e-05,0.12311144173145294,0,0,Before,Before
2019-06-07,2019-06-08,0.0001541239524198,Kandy Proper,7.29,80.63,500,8.25,79.43,84.776,76.316,111701,28.53,3915.21,52.76,0.02797670422920159,6.602003850275651e-07,0.12322568148374557,0,0,Before,Before
2019-06-08,2019-06-09,0.0001541239524198,Kandy Proper,7.29,80.63,500,0.78,81.608,91.256,75.794,111701,28.53,3915.21,52.76,0.02775300946086645,1.0581116839603055e-05,0.12278158217668533,0,0,Before,Before
2019-06-09,2019-06-10,0.0001298232751426,Kandy Proper,7.29,80.63,500,2.82,80.744,87.566,76.118,111701,28.53,3915.21,52.76,0.02000298909842968,1.5977571820258163e-05,0.12395206838846207,0,0,Before,Before
2019-06-10,2019-06-11,0.0001408778495382,Kandy Proper,7.29,80.63,500,2.53,80.94200000000001,89.96000000000001,76.154,111701,28.53,3915.21,52.76,0.026149258948862553,5.268997483653948e-06,0.12374675273895264,0,0,Before,Before
2019-06-11,2019-06-12,9.29756764723738e-05,Kandy Proper,7.29,80.63,500,3.32,81.608,90.95,75.542,111701,28.53,3915.21,52.76,0.023543361574411392,1.8284939642398967e-06,0.12394078820943832,0,0,Before,Before
2019-06-12,2019-06-13,0.0001553598172326,Kandy Proper,7.29,80.63,500,2.24,81.30199999999999,89.96000000000001,75.92,111701,28.53,3915.21,52.76,0.0247286282479763,1.7319043763563968e-05,0.12245327234268188,0,0,Before,Before
2019-06-13,2019-06-14,0.0001227748434757,Kandy Proper,7.29,80.63,500,0.01,81.77,88.718,77.54,111701,28.53,3915.21,52.76,0.020612278953194618,1.9843813788611442e-05,0.12316679954528809,0,0,Before,Before
2019-06-14,2019-06-15,0.0001452925316199,Kandy Proper,7.29,80.63,500,0.33,81.626,91.00399999999999,75.74000000000001,111701,28.53,3915.21,52.76,0.02287491224706173,1.0033429134637117e-05,0.12413819134235382,0,0,Before,Before
2019-06-15,2019-06-16,0.0001109789303632,Kandy Proper,7.29,80.63,500,1.06,82.22,92.966,74.93,111701,28.53,3915.21,52.76,0.021402494981884956,1.7548247342347167e-05,0.1229381188750267,0,0,Before,Before
2019-06-16,2019-06-17,8.978404673863681e-05,Kandy Proper,7.29,80.63,500,0.0,82.382,90.05,77.52199999999999,111701,28.53,3915.21,52.76,0.02211756817996502,1.605755642231088e-05,0.12274169921875,0,0,Before,Before
2019-06-17,2019-06-18,1.569671117488859e-07,Kandy Proper,7.29,80.63,500,0.0,81.572,87.764,77.21600000000001,111701,28.53,3915.21,52.76,0.022792048752307892,1.4932600606698543e-05,0.12083760648965836,0,0,Before,Before
2019-06-18,2019-06-19,7.384788689971693e-05,Kandy Proper,7.29,80.63,500,0.05,81.932,89.042,77.63,111701,28.53,3915.21,52.76,0.02234046719968319,1.311811229243176e-05,0.12164648622274399,0,0,Before,Before
2019-06-19,2019-06-20,0.0001137372567619,Kandy Proper,7.29,80.63,500,0.04,81.626,87.16999999999999,77.27,111701,28.53,3915.21,52.76,0.022849293425679207,9.141982445726171e-06,0.12215366214513779,0,0,Before,Before
2019-06-20,2019-06-21,9.381929465464184e-05,Kandy Proper,7.29,80.63,500,0.0,80.24000000000001,85.76599999999999,76.1,111701,28.53,3915.21,52.76,0.021272502839565277,1.985212838917505e-05,0.12236642837524414,0,0,Before,Before
2019-06-21,2019-06-22,9.175986037073456e-05,Kandy Proper,7.29,80.63,500,0.01,80.33,86.27,75.974,111701,28.53,3915.21,52.76,0.022328412160277367,6.653459877270507e-06,0.123494453728199,0,0,Before,Before
2019-06-22,2019-06-23,-7.303543319663562e-05,Kandy Proper,7.29,80.63,500,0.01,81.19399999999999,88.232,77.30600000000001,111701,28.53,3915.21,52.76,0.02273653820157051,9.42672249948373e-06,0.1235339418053627,0,0,Before,Before
2019-06-23,2019-06-24,-3.8813264605263855e-06,Kandy Proper,7.29,80.63,500,0.02,81.446,88.268,77.108,111701,28.53,3915.21,52.76,0.023177003487944603,1.3770777513855137e-05,0.12268742173910141,0,0,Before,Before
2019-06-24,2019-06-25,6.571621233087145e-05,Kandy Proper,7.29,80.63,500,2.57,81.35600000000001,88.628,77.18,111701,28.53,3915.21,52.76,0.02206372655928135,9.175124432658777e-06,0.12072025239467621,0,0,Before,Before
2019-06-25,2019-06-26,6.571621233087145e-05,Kandy Proper,7.29,80.63,500,1.81,80.456,86.414,76.604,111701,28.53,3915.21,52.76,0.019372520968317986,1.5931782400002703e-05,0.12503977119922638,0,0,Before,Before
2019-06-26,2019-06-27,2.5244143864092782e-05,Kandy Proper,7.29,80.63,500,0.0,80.42,87.044,76.136,111701,28.53,3915.21,52.76,0.021521758288145065,-3.1697354643256404e-06,0.12350358814001083,0,0,Before,Before
2019-06-27,2019-06-28,7.838953585567481e-05,Kandy Proper,7.29,80.63,500,0.0,82.31,93.128,76.226,111701,28.53,3915.21,52.76,0.02394108846783638,1.3080550161248539e-05,0.12407670170068741,0,0,Before,Before
2019-06-28,2019-06-29,6.984348224061407e-05,Kandy Proper,7.29,80.63,500,0.0,82.094,92.966,75.2,111701,28.53,3915.21,52.76,0.02298799902200699,1.1434670341259334e-05,0.12509174644947052,0,0,Before,Before
2019-06-29,2019-06-30,8.639300023654194e-05,Kandy Proper,7.29,80.63,500,0.0,82.544,93.99199999999999,74.75,111701,28.53,3915.21,52.76,0.022431595250964165,1.2087769391655456e-05,0.12481020390987396,0,0,Before,Before
2019-06-30,2019-07-01,5.7654145708751706e-05,Kandy Proper,7.29,80.63,500,0.0,81.71600000000001,90.59,76.496,111701,28.53,3915.21,52.76,0.022284515822927158,2.953538114525145e-06,0.12242668867111206,0,0,Before,Before
2019-07-01,2019-07-02,4.850917005854961e-05,Kandy Proper,7.29,80.63,500,0.0,80.94200000000001,87.89,76.658,111701,28.53,3915.21,52.76,0.02192225679755211,1.2695434634224512e-05,0.12521934509277344,0,0,Before,Before
2019-07-02,2019-07-03,7.01563219877274e-05,Kandy Proper,7.29,80.63,500,0.22,81.446,89.582,77.018,111701,28.53,3915.21,52.76,0.022336214780807495,1.4493580238195136e-05,0.12395485490560532,0,0,Before,Before
2019-07-03,2019-07-04,7.363816657454578e-05,Kandy Proper,7.29,80.63,500,0.25,81.266,89.114,76.604,111701,28.53,3915.21,52.76,0.023141194134950638,1.306135436607292e-05,0.12459392100572586,0,0,Before,Before
2019-07-04,2019-07-05,6.852184014062264e-05,Kandy Proper,7.29,80.63,500,0.0,82.67,93.47,75.542,111701,28.53,3915.21,52.76,0.025080643594264984,1.513658935436979e-05,0.1258937418460846,0,0,Before,Before
2019-07-05,2019-07-06,0.0001269866740033,Kandy Proper,7.29,80.63,500,0.0,81.35600000000001,88.322,76.69399999999999,111701,28.53,3915.21,52.76,0.022559216246008873,1.0362434295529965e-05,0.12557780742645264,0,0,Before,Before
2019-07-06,2019-07-07,8.118862348047131e-05,Kandy Proper,7.29,80.63,500,0.0,81.248,90.176,76.316,111701,28.53,3915.21,52.76,0.021526331081986427,9.015364412334748e-06,0.1245105192065239,0,0,Before,Before
2019-07-07,2019-07-08,0.0001078062501781,Kandy Proper,7.29,80.63,500,0.0,81.788,92.912,75.70400000000001,111701,28.53,3915.21,52.76,0.025075692683458328,1.1555006494745612e-05,0.1256113499403,0,0,Before,Before
2019-07-08,2019-07-09,0.0001755990354735,Kandy Proper,7.29,80.63,500,0.0,83.084,95.414,74.66,111701,28.53,3915.21,52.76,0.024437597021460533,9.788937859411817e-06,0.12468644231557846,0,0,Before,Before
2019-07-09,2019-07-10,7.614636166728327e-05,Kandy Proper,7.29,80.63,500,6.24,80.996,89.69,74.55199999999999,111701,28.53,3915.21,52.76,0.02483418397605419,1.4124425433692522e-05,0.12394530326128006,0,0,Before,Before
2019-07-10,2019-07-11,0.0001629814492932,Kandy Proper,7.29,80.63,500,4.68,79.376,90.26599999999999,72.122,111701,28.53,3915.21,52.76,0.023519044741988182,1.8401040506432764e-05,0.12346602976322174,0,0,Before,Before
2019-07-11,2019-07-12,5.640249935191584e-05,Kandy Proper,7.29,80.63,500,1.42,80.366,90.14,73.958,111701,28.53,3915.21,52.76,0.023612235362331074,6.837592536612647e-06,0.12337958067655563,0,0,Before,Before
2019-07-12,2019-07-13,0.00017017375007,Kandy Proper,7.29,80.63,500,2.76,82.13,93.99199999999999,73.49000000000001,111701,28.53,3915.21,52.76,0.024289777502417564,1.588245140737854e-05,0.1261458843946457,0,0,Before,Before
2019-07-13,2019-07-14,0.0001224169308543,Kandy Proper,7.29,80.63,500,6.79,79.952,88.088,74.53399999999999,111701,28.53,3915.21,52.76,0.023329392075538635,9.975086868507788e-06,0.12123540043830872,0,0,Before,Before
2019-07-14,2019-07-15,8.956526624236958e-05,Kandy Proper,7.29,80.63,500,2.46,80.114,90.23,73.778,111701,28.53,3915.21,52.76,0.02008458785712719,1.1933613677683752e-05,0.11940288543701172,0,0,Before,Before
2019-07-15,2019-07-16,9.986620824359305e-05,Kandy Proper,7.29,80.63,500,0.61,79.016,87.404,73.814,111701,28.53,3915.21,52.76,0.02338707586750388,1.1945946577422243e-05,0.12359815504815844,0,0,Before,Before
2019-07-16,2019-07-17,4.525880073866283e-05,Kandy Proper,7.29,80.63,500,0.31,80.114,88.59200000000001,75.02,111701,28.53,3915.21,52.76,0.02144574373960495,9.978592970583122e-06,0.11955642700195312,0,0,Before,Before
2019-07-17,2019-07-18,9.994319846051894e-05,Kandy Proper,7.29,80.63,500,1.46,80.276,88.25,75.416,111701,28.53,3915.21,52.76,0.021975204348564148,1.1182552043464966e-05,0.1204037219285965,0,0,Before,Before
2019-07-18,2019-07-19,0.0001038996621837,Kandy Proper,7.29,80.63,500,9.42,78.29599999999999,86.018,74.354,111701,28.53,3915.21,52.76,0.0185074619948864,1.1494408681755885e-05,0.11960767954587936,0,0,Before,Before
2019-07-19,2019-07-20,0.0001067116072,Kandy Proper,7.29,80.63,500,7.94,77.21600000000001,81.788,74.642,111701,28.53,3915.21,52.76,0.02187874460858958,1.0283073606842663e-05,0.11800891160964966,0,0,Before,Before
2019-07-20,2019-07-21,0.0001097182836205,Kandy Proper,7.29,80.63,500,0.28,78.62,85.64,74.55199999999999,111701,28.53,3915.21,52.76,0.01766483671963215,5.318881449056789e-06,0.12079504132270813,0,0,Before,Before
2019-07-21,2019-07-22,0.0001138379279685,Kandy Proper,7.29,80.63,500,3.56,78.494,86.522,72.95,111701,28.53,3915.21,52.76,0.021624913439154625,6.813291292928625e-06,0.1209399402141571,0,0,Before,Before
2019-07-22,2019-07-23,0.0001123769561869,Kandy Proper,7.29,80.63,500,1.43,79.178,87.90799999999999,73.742,111701,28.53,3915.21,52.76,0.020661734310644015,1.2868586054537445e-05,0.12242007255554199,0,0,Before,Before
2019-07-23,2019-07-24,4.788897537718524e-05,Kandy Proper,7.29,80.63,500,0.01,79.39399999999999,89.312,73.724,111701,28.53,3915.21,52.76,0.022722074761986732,6.937927537364885e-06,0.12129461765289307,0,0,Before,Before
2019-07-24,2019-07-25,2.916065279478861e-06,Kandy Proper,7.29,80.63,500,0.32,79.77199999999999,90.608,72.914,111701,28.53,3915.21,52.76,0.026264049112796783,1.3928301086707506e-05,0.12371286004781723,0,0,Before,Before
2019-07-25,2019-07-26,8.720046715088905e-05,Kandy Proper,7.29,80.63,500,3.22,79.79,88.646,74.3,111701,28.53,3915.21,52.76,0.024789325892925262,1.3570617738878354e-05,0.11960878223180771,0,0,Before,Before
2019-07-26,2019-07-27,8.720046715088905e-05,Kandy Proper,7.29,80.63,500,1.07,78.584,86.43199999999999,73.49000000000001,111701,28.53,3915.21,52.76,0.023125704377889633,1.2003452866338193e-05,0.12077327817678452,0,0,Before,Before
2019-07-27,2019-07-28,0.0001362995272287,Kandy Proper,7.29,80.63,500,0.09,78.44,87.674,72.518,111701,28.53,3915.21,52.76,0.022718172520399094,1.2795888324035332e-05,0.1214153990149498,0,0,Before,Before
2019-07-28,2019-07-29,0.0001410117514989,Kandy Proper,7.29,80.63,500,0.0,79.97,91.66999999999999,73.562,111701,28.53,3915.21,52.76,0.023784488439559937,1.05931439975393e-05,0.12052690982818604,0,0,Before,Before
2019-07-29,2019-07-30,0.0001108681239436,Kandy Proper,7.29,80.63,500,0.0,80.366,91.922,73.22,111701,28.53,3915.21,52.76,0.025522353127598763,9.116181900026277e-06,0.1207004263997078,0,0,Before,Before
2019-07-30,2019-07-31,0.0001269736313424,Kandy Proper,7.29,80.63,500,0.0,80.744,90.554,73.526,111701,28.53,3915.21,52.76,0.024186694994568825,1.0571225175226573e-05,0.11992759257555008,0,0,Before,Before
2019-07-31,2019-08-01,8.731669648698954e-05,Kandy Proper,7.29,80.63,500,0.28,80.618,91.382,73.94,111701,28.53,3915.21,52.76,0.02413910790346563,8.846322089084424e-06,0.12026410549879074,0,0,Before,Before
2019-08-01,2019-08-02,8.450872916320002e-05,Kandy Proper,7.29,80.63,500,0.89,79.39399999999999,85.352,75.218,111701,28.53,3915.21,52.76,0.024615205824375153,1.3320739526534453e-05,0.12077724188566208,0,0,Before,Before
2019-08-02,2019-08-03,8.556334796594454e-05,Kandy Proper,7.29,80.63,500,0.07,80.834,89.726,75.686,111701,28.53,3915.21,52.76,0.024100124835968018,1.4637310414400417e-05,0.12130209803581238,0,0,Before,Before
