Current Date,Next Date,HCHO reading,Region,LATITUDE,LONGITUDE,ELEVATION,PRCP,TAVG,TMAX,TMIN,Population,Area_sq_km,population_density,Proximity(km),carbon_monoxide,nitogen_dioxide,ozone,new_covid_patients,total_covid_patients,lockdown_status,covid_range_status
2019-04-30,2019-05-01,0.0001321274541785,"Deniyaya, Matara",6.34,80.55,389,7.9,83.768,86.216,82.184,863000,1283,672.64,44,0.02735116258263588,1.5758370864205062e-05,0.12003935873508453,0,0,Before,Before
2019-05-01,2019-05-02,0.0001513876780742,"Deniyaya, Matara",6.34,80.55,389,7.01,83.44399999999999,85.262,82.112,863000,1283,672.64,44,0.0347265750169754,1.1610850378929172e-05,0.12189672142267227,0,0,Before,Before
2019-05-02,2019-05-03,0.0001328771868995,"Deniyaya, Matara",6.34,80.55,389,7.02,83.51599999999999,85.28,82.364,863000,1283,672.64,44,0.029519389383494854,7.475414349755738e-06,0.12054108083248138,0,0,Before,Before
2019-05-03,2019-05-04,0.0001407489451084,"Deniyaya, Matara",6.34,80.55,389,11.41,83.264,85.36999999999999,81.23,863000,1283,672.64,44,0.02993983154495557,8.009005796338897e-06,0.1214568093419075,0,0,Before,Before
2019-05-04,2019-05-05,5.434144155589335e-05,"Deniyaya, Matara",6.34,80.55,389,8.33,82.79599999999999,85.65799999999999,80.708,863000,1283,672.64,44,0.029618259519338608,1.0285599273629487e-05,0.11971292644739151,0,0,Before,Before
2019-05-05,2019-05-06,7.521904743490836e-05,"Deniyaya, Matara",6.34,80.55,389,6.78,82.598,84.974,81.158,863000,1283,672.64,44,0.03040508305033048,1.0703392945288215e-05,0.11943608522415161,0,0,Before,Before
2019-05-06,2019-05-07,6.477919130672735e-05,"Deniyaya, Matara",6.34,80.55,389,0.33,82.706,85.76599999999999,80.69,863000,1283,672.64,44,0.03031301312148571,1.0203110832662787e-05,0.12219183146953583,0,0,Before,Before
2019-05-07,2019-05-08,8.903688521043591e-05,"Deniyaya, Matara",6.34,80.55,389,0.29,83.048,86.34200000000001,80.54599999999999,863000,1283,672.64,44,0.02961765229701996,1.0728278539318126e-05,0.12203049659729004,0,0,Before,Before
2019-05-08,2019-05-09,0.0001266048084834,"Deniyaya, Matara",6.34,80.55,389,0.15,82.706,85.1,81.212,863000,1283,672.64,44,0.03266201540827751,1.1937379895243794e-05,0.12377497553825378,0,0,Before,Before
2019-05-09,2019-05-10,0.0001186255669854,"Deniyaya, Matara",6.34,80.55,389,0.03,83.102,86.774,80.564,863000,1283,672.64,44,0.03323757275938988,1.3607247637992259e-05,0.12207895517349243,0,0,Before,Before
2019-05-10,2019-05-11,8.904187787431491e-05,"Deniyaya, Matara",6.34,80.55,389,0.02,82.778,86.756,80.06,863000,1283,672.64,44,0.03493056818842888,1.0283386473020073e-05,0.12199971824884415,0,0,Before,Before
2019-05-11,2019-05-12,2.949114473778149e-05,"Deniyaya, Matara",6.34,80.55,389,0.03,82.994,87.044,80.222,863000,1283,672.64,44,0.029795391485095024,1.2975041499885265e-05,0.12293650954961777,0,0,Before,Before
2019-05-12,2019-05-13,4.16907598251222e-05,"Deniyaya, Matara",6.34,80.55,389,0.22,83.03,86.14399999999999,80.78,863000,1283,672.64,44,0.03245149552822113,1.6319676433340646e-05,0.12277823686599731,0,0,Before,Before
2019-05-13,2019-05-14,9.81210520052802e-05,"Deniyaya, Matara",6.34,80.55,389,0.09,83.40799999999999,86.99,80.97800000000001,863000,1283,672.64,44,0.029781991615891457,9.208459232468158e-06,0.12237418442964554,0,0,Before,Before
2019-05-14,2019-05-15,9.758382500903084e-05,"Deniyaya, Matara",6.34,80.55,389,0.26,83.84,87.36800000000001,81.392,863000,1283,672.64,44,0.031455498188734055,1.574185625941027e-05,0.12344826757907867,0,0,Before,Before
2019-05-15,2019-05-16,0.0001890657581933,"Deniyaya, Matara",6.34,80.55,389,0.16,83.98400000000001,87.548,81.80600000000001,863000,1283,672.64,44,0.03292563557624817,1.2208547559566796e-05,0.12639164924621582,0,0,Before,Before
2019-05-16,2019-05-17,0.0001197343556303,"Deniyaya, Matara",6.34,80.55,389,2.06,83.39,86.396,81.482,863000,1283,672.64,44,0.030891621485352516,1.5352874470409006e-05,0.12291181832551956,0,0,Before,Before
2019-05-17,2019-05-18,0.0001049880638621,"Deniyaya, Matara",6.34,80.55,389,1.72,82.886,85.244,81.23,863000,1283,672.64,44,0.030485643073916435,1.5389749023597687e-05,0.12330304086208344,0,0,Before,Before
2019-05-18,2019-05-19,0.0001025827061548,"Deniyaya, Matara",6.34,80.55,389,3.58,82.45400000000001,84.542,80.456,863000,1283,672.64,44,0.029301166534423828,1.1500386790430639e-05,0.12376941740512848,0,0,Before,Before
2019-05-19,2019-05-20,9.658265808306529e-05,"Deniyaya, Matara",6.34,80.55,389,3.38,82.814,86.14399999999999,79.61,863000,1283,672.64,44,0.029573582112789154,1.334421267529251e-05,0.12443166226148605,0,0,Before,Before
2019-05-20,2019-05-21,1.0668271897884551e-05,"Deniyaya, Matara",6.34,80.55,389,1.92,82.868,85.64,81.176,863000,1283,672.64,44,0.030879313126206398,1.43118604682968e-05,0.12328784912824631,0,0,Before,Before
2019-05-21,2019-05-22,0.000314141457475,"Deniyaya, Matara",6.34,80.55,389,3.39,82.706,85.586,80.708,863000,1283,672.64,44,0.030860660804642573,1.3752553059021011e-05,0.12232097238302231,0,0,Before,Before
2019-05-22,2019-05-23,0.0001042931053905,"Deniyaya, Matara",6.34,80.55,389,3.74,82.814,85.928,80.186,863000,1283,672.64,44,0.03066180646419525,9.478681022301316e-06,0.11894242465496063,0,0,Before,Before
2019-05-23,2019-05-24,0.0001042931053905,"Deniyaya, Matara",6.34,80.55,389,6.09,82.67,85.172,81.014,863000,1283,672.64,44,0.030787494299667224,1.6107453120639548e-05,0.1211782693862915,0,0,Before,Before
2019-05-24,2019-05-25,8.360032868662833e-05,"Deniyaya, Matara",6.34,80.55,389,3.32,82.598,85.56800000000001,80.924,863000,1283,672.64,44,0.023564735427498817,1.2532520486274734e-05,0.12299665808677673,0,0,Before,Before
2019-05-25,2019-05-26,5.2382561264022686e-05,"Deniyaya, Matara",6.34,80.55,389,3.91,82.418,84.794,80.78,863000,1283,672.64,44,0.024922814220190048,1.2811797205358744e-05,0.1220141053199768,0,0,Before,Before
2019-05-26,2019-05-27,0.0001127015595865,"Deniyaya, Matara",6.34,80.55,389,1.08,83.19200000000001,86.486,80.564,863000,1283,672.64,44,0.023875974118709564,1.4243832083593588e-05,0.12362246960401535,0,0,Before,Before
2019-05-27,2019-05-28,0.000110648214343,"Deniyaya, Matara",6.34,80.55,389,1.33,83.44399999999999,86.072,81.482,863000,1283,672.64,44,0.025878150016069412,1.6826983483042568e-05,0.12409789115190506,0,0,Before,Before
2019-05-28,2019-05-29,0.0001113564054257,"Deniyaya, Matara",6.34,80.55,389,3.97,83.39,85.56800000000001,81.64399999999999,863000,1283,672.64,44,0.029645036906003952,2.239004970761016e-05,0.12426228076219559,0,0,Before,Before
2019-05-29,2019-05-30,0.000105441361254,"Deniyaya, Matara",6.34,80.55,389,6.62,83.44399999999999,85.676,81.80600000000001,863000,1283,672.64,44,0.02901310659945011,1.688834345259238e-05,0.12517748773097992,0,0,Before,Before
2019-05-30,2019-05-31,0.000106406330433,"Deniyaya, Matara",6.34,80.55,389,3.97,82.75999999999999,85.676,81.28399999999999,863000,1283,672.64,44,0.028318390250205994,1.2271725609025452e-05,0.12290526926517487,0,0,Before,Before
2019-05-31,2019-06-01,0.0001309619983658,"Deniyaya, Matara",6.34,80.55,389,1.93,82.544,85.44200000000001,80.906,863000,1283,672.64,44,0.02370847575366497,1.0887091775657609e-05,0.12220776081085205,0,0,Before,Before
2019-06-01,2019-06-02,7.860539060937241e-05,"Deniyaya, Matara",6.34,80.55,389,0.58,82.724,85.89200000000001,80.50999999999999,863000,1283,672.64,44,0.02355102263391018,8.289050128951203e-06,0.12118929624557495,0,0,Before,Before
2019-06-02,2019-06-03,0.0001052626720621,"Deniyaya, Matara",6.34,80.55,389,2.2,83.40799999999999,86.702,81.23,863000,1283,672.64,44,0.026623930782079697,5.7932943491323385e-06,0.12325097620487213,0,0,Before,Before
2019-06-03,2019-06-04,1.947566942113532e-05,"Deniyaya, Matara",6.34,80.55,389,5.93,83.48,86.756,81.338,863000,1283,672.64,44,0.027123041450977325,1.0452596143295523e-05,0.12500077486038208,0,0,Before,Before
2019-06-04,2019-06-05,0.0001088331011901,"Deniyaya, Matara",6.34,80.55,389,4.64,82.634,84.668,81.35600000000001,863000,1283,672.64,44,0.02503744326531887,1.379248351440765e-05,0.12245414406061172,0,0,Before,Before
2019-06-05,2019-06-06,0.0001088331011901,"Deniyaya, Matara",6.34,80.55,389,9.53,82.868,85.064,81.392,863000,1283,672.64,44,0.026544288628631167,1.1015619747922756e-05,0.1219370886683464,0,0,Before,Before
2019-06-06,2019-06-07,0.0001096366209174,"Deniyaya, Matara",6.34,80.55,389,11.65,82.598,85.56800000000001,81.464,863000,1283,672.64,44,0.026627555955201387,1.0462616046424955e-05,0.12239880859851837,0,0,Before,Before
2019-06-07,2019-06-08,0.0001035266872808,"Deniyaya, Matara",6.34,80.55,389,9.16,82.616,84.72200000000001,81.446,863000,1283,672.64,44,0.026196487247943878,4.586331215250539e-06,0.1224123165011406,0,0,Before,Before
2019-06-08,2019-06-09,0.0001021760482516,"Deniyaya, Matara",6.34,80.55,389,8.0,83.282,86.666,80.996,863000,1283,672.64,44,0.025727050689359505,9.714675798022654e-06,0.12369653582572937,0,0,Before,Before
2019-06-09,2019-06-10,8.82573060809885e-05,"Deniyaya, Matara",6.34,80.55,389,1.71,83.31800000000001,86.072,81.374,863000,1283,672.64,44,0.022207550704479218,8.439107659796719e-06,0.124361053109169,0,0,Before,Before
2019-06-10,2019-06-11,0.0001007818184365,"Deniyaya, Matara",6.34,80.55,389,2.81,83.12,85.91,81.554,863000,1283,672.64,44,0.024908597767353057,-8.272440027212724e-06,0.12409166991710663,0,0,Before,Before
2019-06-11,2019-06-12,0.0002606536600287,"Deniyaya, Matara",6.34,80.55,389,3.86,82.814,85.69399999999999,81.05,863000,1283,672.64,44,0.021603183820843697,6.4108226069947705e-06,0.12385550886392593,0,0,Before,Before
2019-06-12,2019-06-13,0.0001238895046624,"Deniyaya, Matara",6.34,80.55,389,3.66,82.832,85.604,81.19399999999999,863000,1283,672.64,44,0.022441154345870018,2.112343099724967e-05,0.12299925833940506,0,0,Before,Before
2019-06-13,2019-06-14,0.0001034896122957,"Deniyaya, Matara",6.34,80.55,389,6.11,82.652,84.848,81.19399999999999,863000,1283,672.64,44,0.025342978537082672,9.963921911548823e-06,0.12309000641107559,0,0,Before,Before
2019-06-14,2019-06-15,0.0001047393369188,"Deniyaya, Matara",6.34,80.55,389,2.18,82.598,85.622,80.834,863000,1283,672.64,44,0.025274531915783882,2.0541594494716264e-05,0.12303182482719421,0,0,Before,Before
2019-06-15,2019-06-16,9.794863285570833e-05,"Deniyaya, Matara",6.34,80.55,389,2.34,82.85,86.018,80.888,863000,1283,672.64,44,0.021082960069179535,1.7269778254558332e-05,0.12342528253793716,0,0,Before,Before
2019-06-16,2019-06-17,0.0001217725225117,"Deniyaya, Matara",6.34,80.55,389,0.49,83.39,85.874,81.14,863000,1283,672.64,44,0.021211806684732437,1.3875872355129104e-05,0.12253327667713165,0,0,Before,Before
2019-06-17,2019-06-18,0.0001123519065022,"Deniyaya, Matara",6.34,80.55,389,0.25,83.39,85.604,81.878,863000,1283,672.64,44,0.02273773801113878,1.0053415280708577e-05,0.12001926451921463,0,0,Before,Before
2019-06-18,2019-06-19,-1.1336369400820557e-05,"Deniyaya, Matara",6.34,80.55,389,0.29,83.31800000000001,85.604,81.914,863000,1283,672.64,44,0.023308146744966507,8.967301255324855e-06,0.12075621634721756,0,0,Before,Before
2019-06-19,2019-06-20,0.0001001184828193,"Deniyaya, Matara",6.34,80.55,389,0.16,83.498,85.69399999999999,81.968,863000,1283,672.64,44,0.022746071219444275,-1.1390981171643944e-06,0.12252634763717651,0,0,Before,Before
2019-06-20,2019-06-21,3.626547253389472e-05,"Deniyaya, Matara",6.34,80.55,389,1.09,82.75999999999999,85.244,80.69,863000,1283,672.64,44,0.02334292232990265,6.3791644606681075e-06,0.1232430562376976,0,0,Before,Before
2019-06-21,2019-06-22,9.260938953021788e-05,"Deniyaya, Matara",6.34,80.55,389,1.56,82.814,85.964,80.54599999999999,863000,1283,672.64,44,0.023093821480870247,7.694861778873019e-06,0.12361262738704681,0,0,Before,Before
2019-06-22,2019-06-23,9.260938953021788e-05,"Deniyaya, Matara",6.34,80.55,389,1.17,83.138,85.76599999999999,81.446,863000,1283,672.64,44,0.023187059643013135,-5.530065436687437e-07,0.12412314116954803,0,0,Before,Before
2019-06-23,2019-06-24,8.834798854848653e-05,"Deniyaya, Matara",6.34,80.55,389,0.77,82.634,84.992,80.888,863000,1283,672.64,44,0.023789681494235992,8.04078717919765e-06,0.12195828557014465,0,0,Before,Before
2019-06-24,2019-06-25,8.95658132908758e-05,"Deniyaya, Matara",6.34,80.55,389,1.46,82.85,85.36999999999999,81.338,863000,1283,672.64,44,0.023512307554483414,6.995087005634559e-06,0.12146225571632385,0,0,Before,Before
2019-06-25,2019-06-26,3.066723729716614e-05,"Deniyaya, Matara",6.34,80.55,389,0.8,82.886,85.298,81.19399999999999,863000,1283,672.64,44,0.022101005539298058,7.889890184742399e-06,0.12466434389352798,0,0,Before,Before
2019-06-26,2019-06-27,5.938476593081348e-05,"Deniyaya, Matara",6.34,80.55,389,0.06,82.616,84.992,80.94200000000001,863000,1283,672.64,44,0.0219612754881382,1.2086907190678176e-05,0.12371422350406647,0,0,Before,Before
2019-06-27,2019-06-28,0.0001501880620112,"Deniyaya, Matara",6.34,80.55,389,0.05,82.634,85.28,81.032,863000,1283,672.64,44,0.02237374521791935,1.0693993317545392e-05,0.12347523868083954,0,0,Before,Before
2019-06-28,2019-06-29,8.48560045610269e-08,"Deniyaya, Matara",6.34,80.55,389,0.04,83.048,86.702,80.366,863000,1283,672.64,44,0.023216526955366135,8.474547030346002e-06,0.1252261996269226,0,0,Before,Before
2019-06-29,2019-06-30,1.865870755620224e-05,"Deniyaya, Matara",6.34,80.55,389,0.02,83.40799999999999,87.36800000000001,80.744,863000,1283,672.64,44,0.024463148787617683,8.543422154616565e-06,0.1237935870885849,0,0,Before,Before
2019-06-30,2019-07-01,8.076289701838124e-05,"Deniyaya, Matara",6.34,80.55,389,0.09,82.436,85.064,80.888,863000,1283,672.64,44,0.022996554151177406,4.495500888879178e-06,0.12311287224292755,0,0,Before,Before
2019-07-01,2019-07-02,0.0001565128040965,"Deniyaya, Matara",6.34,80.55,389,0.31,82.238,84.65,80.69,863000,1283,672.64,44,0.02305178064852953,5.893626166653121e-06,0.12490867078304291,0,0,Before,Before
2019-07-02,2019-07-03,7.822883224906507e-05,"Deniyaya, Matara",6.34,80.55,389,0.43,82.544,85.424,80.582,863000,1283,672.64,44,0.02410961501300335,8.96970414032694e-06,0.12377060204744339,0,0,Before,Before
2019-07-03,2019-07-04,8.452012092776942e-05,"Deniyaya, Matara",6.34,80.55,389,0.74,82.562,85.36999999999999,80.798,863000,1283,672.64,44,0.02309177233837545,1.2003314623143524e-05,0.12381906062364578,0,0,Before,Before
2019-07-04,2019-07-05,6.491148472259721e-05,"Deniyaya, Matara",6.34,80.55,389,0.34,82.778,86.252,80.6,863000,1283,672.64,44,0.026178469881415367,1.4358952284965198e-05,0.12450561672449112,0,0,Before,Before
2019-07-05,2019-07-06,0.0001015658193247,"Deniyaya, Matara",6.34,80.55,389,0.78,82.814,85.838,80.816,863000,1283,672.64,44,0.023310063406825066,1.0060959539259784e-05,0.12558282911777496,0,0,Before,Before
2019-07-06,2019-07-07,0.0001854224783202,"Deniyaya, Matara",6.34,80.55,389,0.65,82.94,86.18,81.104,863000,1283,672.64,44,0.0231693834066391,6.567752279806882e-06,0.12470784783363342,0,0,Before,Before
2019-07-07,2019-07-08,9.519535246307652e-05,"Deniyaya, Matara",6.34,80.55,389,0.58,82.814,86.396,80.816,863000,1283,672.64,44,0.02565748803317547,9.23999414226273e-06,0.1266716718673706,0,0,Before,Before
2019-07-08,2019-07-09,0.000122118023414,"Deniyaya, Matara",6.34,80.55,389,0.7,82.724,86.18,80.50999999999999,863000,1283,672.64,44,0.02426924609712192,1.2314532796153799e-05,0.12497250735759735,0,0,Before,Before
2019-07-09,2019-07-10,7.790869490276914e-05,"Deniyaya, Matara",6.34,80.55,389,6.8,82.02199999999999,84.38000000000001,79.7,863000,1283,672.64,44,0.02423692898203929,1.7725793441059068e-05,0.12433012574911118,0,0,Before,Before
2019-07-10,2019-07-11,3.5168823276630766e-05,"Deniyaya, Matara",6.34,80.55,389,6.72,81.59,85.514,78.476,863000,1283,672.64,44,0.02430625818669796,9.814222721615806e-06,0.12424810230731964,0,0,Before,Before
2019-07-11,2019-07-12,9.399985364620808e-05,"Deniyaya, Matara",6.34,80.55,389,3.08,81.95,85.226,79.358,863000,1283,672.64,44,0.02065134234726429,6.922897682670737e-06,0.12507010996341705,0,0,Before,Before
2019-07-12,2019-07-13,9.815205823701609e-05,"Deniyaya, Matara",6.34,80.55,389,6.88,82.526,85.80199999999999,80.294,863000,1283,672.64,44,0.02317310869693756,1.8070746591547504e-05,0.12543337047100067,0,0,Before,Before
2019-07-13,2019-07-14,0.000155182766871,"Deniyaya, Matara",6.34,80.55,389,5.64,81.734,83.912,80.33,863000,1283,672.64,44,0.021391229704022408,2.3365803372144e-06,0.12238917499780655,0,0,Before,Before
2019-07-14,2019-07-15,3.06090383772373e-05,"Deniyaya, Matara",6.34,80.55,389,4.4,82.094,85.36999999999999,80.024,863000,1283,672.64,44,0.021613819524645805,7.399500191240804e-06,0.12030956149101257,0,0,Before,Before
2019-07-15,2019-07-16,8.648965893425306e-05,"Deniyaya, Matara",6.34,80.55,389,4.17,81.626,84.72200000000001,79.39399999999999,863000,1283,672.64,44,0.02285180427134037,1.0043557798174637e-05,0.12423694133758545,0,0,Before,Before
2019-07-16,2019-07-17,3.9205342571432974e-05,"Deniyaya, Matara",6.34,80.55,389,5.78,81.77,84.218,80.114,863000,1283,672.64,44,0.02246161177754402,1.3844920431438368e-05,0.12073016166687012,0,0,Before,Before
2019-07-17,2019-07-18,8.400101070463095e-05,"Deniyaya, Matara",6.34,80.55,389,11.71,81.014,82.778,79.44800000000001,863000,1283,672.64,44,0.02226622837285201,9.66424704529345e-06,0.12075300514698029,0,0,Before,Before
2019-07-18,2019-07-19,8.696399811615677e-05,"Deniyaya, Matara",6.34,80.55,389,8.54,81.14,84.02,79.34,863000,1283,672.64,44,0.02226622837285201,8.572216643187858e-07,0.12016589194536209,0,0,Before,Before
2019-07-19,2019-07-20,8.858630589176521e-05,"Deniyaya, Matara",6.34,80.55,389,15.85,80.69,83.31800000000001,79.268,863000,1283,672.64,44,0.021888382732868195,8.178269126801752e-06,0.11769359558820724,0,0,Before,Before
2019-07-20,2019-07-21,8.473619613430053e-05,"Deniyaya, Matara",6.34,80.55,389,3.01,80.456,83.624,78.8,863000,1283,672.64,44,0.021863249130547047,8.97351583262207e-06,0.12179902195930481,0,0,Before,Before
2019-07-21,2019-07-22,9.037961880961647e-05,"Deniyaya, Matara",6.34,80.55,389,2.12,80.924,84.83000000000001,78.512,863000,1283,672.64,44,0.021490782499313354,6.874081918795127e-06,0.12184978276491165,0,0,Before,Before
2019-07-22,2019-07-23,9.550254104200324e-05,"Deniyaya, Matara",6.34,80.55,389,1.67,81.266,85.244,78.566,863000,1283,672.64,44,0.021769165247678756,6.410954028979177e-06,0.12269346415996552,0,0,Before,Before
2019-07-23,2019-07-24,2.7530496770538245e-05,"Deniyaya, Matara",6.34,80.55,389,0.55,80.672,83.66,78.332,863000,1283,672.64,44,0.024587541818618774,4.092582457815297e-06,0.12254314869642258,0,0,Before,Before
2019-07-24,2019-07-25,1.917795009592158e-06,"Deniyaya, Matara",6.34,80.55,389,2.0,81.05,84.866,77.95400000000001,863000,1283,672.64,44,0.022607079707086086,1.3219036191003397e-05,0.12444621324539185,0,0,Before,Before
2019-07-25,2019-07-26,8.084456407724841e-05,"Deniyaya, Matara",6.34,80.55,389,1.92,80.762,83.31800000000001,79.124,863000,1283,672.64,44,0.02456168830394745,9.189529919240158e-06,0.12059343606233597,0,0,Before,Before
2019-07-26,2019-07-27,-1.7439164260629638e-05,"Deniyaya, Matara",6.34,80.55,389,0.44,80.528,83.21000000000001,78.69200000000001,863000,1283,672.64,44,0.02331780269742012,7.151074896682985e-06,0.12195515632629395,0,0,Before,Before
2019-07-27,2019-07-28,1.6406873869175554e-05,"Deniyaya, Matara",6.34,80.55,389,0.16,80.94200000000001,84.794,78.422,863000,1283,672.64,44,0.0224837064743042,7.955472938192543e-06,0.12185608595609665,0,0,Before,Before
2019-07-28,2019-07-29,-4.995843540715808e-06,"Deniyaya, Matara",6.34,80.55,389,0.16,81.32,85.064,79.178,863000,1283,672.64,44,0.02519782818853855,3.558491471267189e-06,0.12115678191184998,0,0,Before,Before
2019-07-29,2019-07-30,0.0001339288013077,"Deniyaya, Matara",6.34,80.55,389,0.13,81.338,84.91999999999999,78.94399999999999,863000,1283,672.64,44,0.024058768525719643,1.0128268513653893e-05,0.12097418308258057,0,0,Before,Before
2019-07-30,2019-07-31,-7.03567768815656e-05,"Deniyaya, Matara",6.34,80.55,389,0.2,81.392,84.91999999999999,79.07,863000,1283,672.64,44,0.02371405065059662,1.14261374619673e-05,0.120404914021492,0,0,Before,Before
2019-07-31,2019-08-01,3.6934841833654336e-05,"Deniyaya, Matara",6.34,80.55,389,1.38,81.518,84.938,79.232,863000,1283,672.64,44,0.025671228766441345,1.0013323844759725e-05,0.12007460743188858,0,0,Before,Before
