Current Date,Next Date,HCHO reading,Region,LATITUDE,LONGITUDE,ELEVATION,PRCP,TAVG,TMAX,TMIN,Population,Area_sq_km,population_density,Proximity(km),carbon_monoxide,nitogen_dioxide,ozone,new_covid_patients,total_covid_patients,lockdown_status,covid_range_status
2023-02-04,2023-02-05,3.626100358706693e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.04,81.0,91.0,73.0,1727000,4816,358.6,59.5,0.038286627580722175,3.97050280298572e-06,0.11468102037906647,5,672000,After,After
2023-02-05,2023-02-06,0.0001352945031742,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.07,80.0,89.0,75.0,1727000,4816,358.6,59.5,0.038286627580722175,9.600822750144289e-07,0.11468102037906647,0,672000,After,After
2023-02-06,2023-02-07,8.242926265311426e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,78.0,84.0,75.0,1727000,4816,358.6,59.5,0.038286627580722175,1.7904158085002564e-05,0.11468102037906647,2,672002,After,After
2023-02-07,2023-02-08,5.804161224916264e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.06,79.0,87.0,75.0,1727000,4816,358.6,59.5,0.03949160315096378,7.828103662177455e-06,0.1138673834502697,1,672003,After,After
2023-02-08,2023-02-09,0.0001500219160879,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.02,81.0,92.0,72.0,1727000,4816,358.6,59.5,0.03243548423051834,4.515884029387962e-06,0.11633465439081192,1,672004,After,After
2023-02-09,2023-02-10,9.143755593163876e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,79.0,92.0,69.0,1727000,4816,358.6,59.5,0.0371395635108153,5.8184277804684825e-06,0.11607443541288376,1,672005,After,After
2023-02-10,2023-02-11,0.0001749972570066,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,81.0,91.0,71.0,1727000,4816,358.6,59.5,0.0371395635108153,5.210094968788326e-06,0.11437316089868546,0,672005,After,After
2023-02-11,2023-02-12,0.0001382861747871,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,81.0,88.0,71.0,1727000,4816,358.6,59.5,0.0371395635108153,8.352772220455841e-06,0.114592544734478,2,672007,After,After
2023-02-12,2023-02-13,0.0001236044229968,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,81.0,91.0,71.0,1727000,4816,358.6,59.5,0.031208783388137817,7.846179030934763e-06,0.11487405933439732,2,672009,After,After
2023-02-13,2023-02-14,0.0002053057000246,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,80.0,92.0,68.0,1727000,4816,358.6,59.5,0.03317180275917053,9.520307685306761e-06,0.11648041009902954,3,672012,After,After
2023-02-14,2023-02-15,6.622802284257438e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,80.0,92.0,71.0,1727000,4816,358.6,59.5,0.030157046392560005,7.393865498020854e-06,0.11672420799732208,3,672015,After,After
2023-02-15,2023-02-16,0.0002018450363472,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,79.0,91.0,69.0,1727000,4816,358.6,59.5,0.031743279192596674,1.2745148524118122e-05,0.11604125052690506,1,672016,After,After
2023-02-16,2023-02-17,0.0002787444004212,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,79.0,90.0,67.0,1727000,4816,358.6,59.5,0.031743279192596674,7.606327775041184e-06,0.11604125052690506,1,672017,After,After
2023-02-17,2023-02-18,5.102406424205613e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,81.0,92.0,69.0,1727000,4816,358.6,59.5,0.031743279192596674,9.833355761657003e-06,0.11604125052690506,1,672018,After,After
2023-02-18,2023-02-19,0.0001480392383951,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,83.0,94.0,73.0,1727000,4816,358.6,59.5,0.03438858315348625,1.114561382564716e-05,0.11918431520462036,0,672018,After,After
2023-02-19,2023-02-20,0.0001674505307219,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,79.0,89.0,74.0,1727000,4816,358.6,59.5,0.03223155392333865,4.518177775025833e-06,0.11632448434829712,3,672021,After,After
2023-02-20,2023-02-21,0.0001783914225692,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.05,79.0,87.0,74.0,1727000,4816,358.6,59.5,0.03223155392333865,5.828564098919742e-06,0.11666119247674941,1,672022,After,After
2023-02-21,2023-02-22,0.0001224639433683,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,82.0,94.0,72.0,1727000,4816,358.6,59.5,0.03326105698943138,8.931861278445771e-06,0.11717835441231728,1,672023,After,After
2023-02-22,2023-02-23,0.0001595782281421,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,81.0,92.0,71.0,1727000,4816,358.6,59.5,0.03274462232366204,7.942597221699543e-06,0.11717835441231728,1,672024,After,After
2023-02-23,2023-02-24,0.000208105522828,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,82.0,93.0,71.0,1727000,4816,358.6,59.5,0.03260222884515921,8.668909534511235e-06,0.11741100251674652,1,672025,After,After
2023-02-24,2023-02-25,0.0002119280425394,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,82.0,93.0,72.0,1727000,4816,358.6,59.5,0.03494275361299515,1.0983228094119113e-05,0.11775439977645874,1,672026,After,After
2023-02-25,2023-02-26,0.000162371742795,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,83.0,95.0,74.0,1727000,4816,358.6,59.5,0.03419746458530426,8.3752561295114e-06,0.1159757450222969,0,672026,After,After
2023-02-26,2023-02-27,0.000103303109518,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,81.0,92.0,71.0,1727000,4816,358.6,59.5,0.03419746458530426,8.635336598672438e-06,0.1171615148584048,1,672027,After,After
2023-02-27,2023-02-28,0.000103688111212,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,79.0,92.0,69.0,1727000,4816,358.6,59.5,0.03419746458530426,1.0087404007208534e-05,0.1171615148584048,2,672029,After,After
2023-02-28,2023-03-01,0.0001549246403461,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.14,78.0,84.0,73.0,1727000,4816,358.6,59.5,0.034101905301213264,1.6809905218906351e-06,0.11615011468529701,1,672030,After,After
2023-03-01,2023-03-02,0.0001411668892266,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.06,81.0,90.0,73.0,1727000,4816,358.6,59.5,0.04460231587290764,1.1988566257059574e-05,0.11615752428770065,1,672031,After,After
2023-03-02,2023-03-03,0.0001524347423497,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,81.0,90.0,72.0,1727000,4816,358.6,59.5,0.037602042158444725,-5.109101039124653e-06,0.11615416407585144,0,672031,After,After
2023-03-03,2023-03-04,0.0001511599984285,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.030000000000001553,83.0,93.0,72.5,1727000,4816,358.6,59.5,0.03977253474295139,6.747618954250356e-06,0.11609581112861633,1,672032,After,After
2023-03-04,2023-03-05,0.0001528248373539,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.02,79.0,85.0,72.0,1727000,4816,358.6,59.5,0.04476524144411087,5.467190476338146e-06,0.11540094017982483,0,672032,After,After
2023-03-05,2023-03-06,0.0001528248373539,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,83.0,93.0,73.0,1727000,4816,358.6,59.5,0.041436770310004555,1.37596780405147e-05,0.11530616134405136,2,672034,After,After
2023-03-06,2023-03-07,0.0002857459569526,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,83.0,95.0,74.0,1727000,4816,358.6,59.5,0.04325982928276062,5.877551757293986e-06,0.11674252152442932,0,672034,After,After
2023-03-07,2023-03-08,0.0002330589390866,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,84.0,96.0,75.0,1727000,4816,358.6,59.5,0.04538792744278908,1.0147528882953338e-05,0.11803025007247925,2,672036,After,After
2023-03-08,2023-03-09,0.0002118883439632,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,83.0,94.0,72.0,1727000,4816,358.6,59.5,0.04450382851064205,8.325020644406322e-06,0.11629859358072281,1,672037,After,After
2023-03-09,2023-03-10,0.0001607719413717,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,84.0,95.0,74.0,1727000,4816,358.6,59.5,0.04450382851064205,1.1899448509211652e-05,0.11629859358072281,2,672039,After,After
2023-03-10,2023-03-11,0.0001785166286475,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,81.0,91.0,76.0,1727000,4816,358.6,59.5,0.04450382851064205,1.588677696418017e-05,0.11629859358072281,0,672039,After,After
2023-03-11,2023-03-12,0.0001910522151691,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,83.0,94.0,76.0,1727000,4816,358.6,59.5,0.044470999389886856,8.111301465558225e-06,0.11632680743932725,0,672039,After,After
2023-03-12,2023-03-13,0.0001785278893838,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.01,83.0,94.0,76.0,1727000,4816,358.6,59.5,0.04785279929637909,3.4089473501808243e-06,0.11992766708135605,0,672039,After,After
2023-03-13,2023-03-14,0.0001601777687376,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,85.0,97.0,75.0,1727000,4816,358.6,59.5,0.045316449366509914,8.070038347796071e-06,0.1201748251914978,0,672039,After,After
2023-03-14,2023-03-15,0.0002074075266616,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,82.0,96.0,75.5,1727000,4816,358.6,59.5,0.05022921785712242,1.284403151657898e-05,0.12061301618814468,0,672039,After,After
2023-03-15,2023-03-16,0.0001985922955732,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.03,81.0,95.0,73.0,1727000,4816,358.6,59.5,0.048347845673561096,1.8050975995720364e-05,0.12137866020202637,0,672039,After,After
2023-03-16,2023-03-17,0.0001419614018816,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.22,80.0,95.0,73.0,1727000,4816,358.6,59.5,0.04795444756746292,4.5892916205048095e-06,0.12253175675868988,0,672039,After,After
2023-03-17,2023-03-18,0.0002075574339803,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.22,84.0,96.0,72.0,1727000,4816,358.6,59.5,0.04113321378827095,8.793909728410654e-06,0.1232454851269722,0,672039,After,After
2023-03-18,2023-03-19,0.0002351638737522,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,81.0,94.0,72.0,1727000,4816,358.6,59.5,0.043892983347177505,6.561679128935793e-06,0.12277910858392715,0,672039,After,After
2023-03-19,2023-03-20,8.49498926652638e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.32,84.0,96.0,72.0,1727000,4816,358.6,59.5,0.04629121199250221,9.86140912573319e-06,0.12152150273323059,0,672039,After,After
2023-03-20,2023-03-21,0.0001764895635996,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,82.0,91.0,76.0,1727000,4816,358.6,59.5,0.04629121199250221,7.88633042247966e-06,0.12152150273323059,0,672039,After,After
2023-03-21,2023-03-22,0.0002112685238818,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,84.0,95.0,74.0,1727000,4816,358.6,59.5,0.04629121199250221,5.668380254064687e-06,0.12152150273323059,0,672039,After,After
2023-03-22,2023-03-23,0.0002205370645629,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,84.0,97.0,75.0,1727000,4816,358.6,59.5,0.04590081516653299,1.3490326637111139e-05,0.12178714200854301,0,672039,After,After
2023-03-23,2023-03-24,0.0001139961196438,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,80.0,94.0,74.5,1727000,4816,358.6,59.5,0.04590081516653299,1.5537811123067513e-05,0.12319792807102203,0,672039,After,After
2023-03-24,2023-03-25,0.0001588695070844,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,1.2,80.0,94.0,72.0,1727000,4816,358.6,59.5,0.04445801426966985,1.3823272638546769e-05,0.12304604798555374,0,672039,After,After
2023-03-25,2023-03-26,9.74430799520712e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,1.64,83.0,93.0,72.0,1727000,4816,358.6,59.5,0.039470504969358444,1.292026718147099e-05,0.12229642271995544,0,672039,After,After
2023-03-26,2023-03-27,6.483913490928073e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,83.0,94.0,72.0,1727000,4816,358.6,59.5,0.0362277589738369,8.272455488622654e-06,0.12169081717729568,0,672039,After,After
2023-03-27,2023-03-28,0.000226144530301,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.26,84.0,95.0,75.0,1727000,4816,358.6,59.5,0.03986374909679095,1.540562152513303e-05,0.12414529174566269,0,672039,After,After
2023-03-28,2023-03-29,0.0002756828418291,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,83.0,95.0,75.0,1727000,4816,358.6,59.5,0.03784913197159767,1.5414747394970618e-05,0.12287530153989792,0,672039,After,After
2023-03-29,2023-03-30,0.000170796619722,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,85.0,95.0,76.0,1727000,4816,358.6,59.5,0.03784913197159767,7.889288099249825e-06,0.12287530153989792,0,672039,After,After
2023-03-30,2023-03-31,0.0001121387188655,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,83.0,96.0,75.5,1727000,4816,358.6,59.5,0.03361518681049347,1.4051232028577942e-05,0.12250371277332306,0,672039,After,After
2023-03-31,2023-04-01,0.0001280372090796,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,84.0,96.0,73.0,1727000,4816,358.6,59.5,0.03325974568724632,8.625474947621115e-06,0.12315988540649414,0,672039,After,After
2023-04-01,2023-04-02,0.0001733594000915,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,83.0,96.0,73.0,1727000,4816,358.6,59.5,0.032620370388031006,1.2712756870314479e-05,0.12232300639152527,0,672039,After,After
2023-04-02,2023-04-03,0.0001685491954774,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,81.0,93.0,74.0,1727000,4816,358.6,59.5,0.03503871336579323,1.1530682968441397e-05,0.12273788345711571,0,672039,After,After
2023-04-03,2023-04-04,0.0002003832028529,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,81.0,94.0,76.0,1727000,4816,358.6,59.5,0.03503871336579323,1.3202879017626401e-05,0.12268652270237605,0,672039,After,After
2023-04-04,2023-04-05,0.0001575199633173,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.39,79.0,92.0,74.0,1727000,4816,358.6,59.5,0.031283941119909286,1.0687244866858236e-05,0.11978521943092346,0,672039,After,After
2023-04-05,2023-04-06,0.0001585238152344,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,5.72,83.0,94.0,72.0,1727000,4816,358.6,59.5,0.03458346053957939,1.3214491445978638e-05,0.12201550602912903,0,672039,After,After
2023-04-06,2023-04-07,0.0002042748691267,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,84.0,94.0,76.0,1727000,4816,358.6,59.5,0.034651417285203934,1.2894626706838608e-05,0.12195746600627899,0,672039,After,After
2023-04-07,2023-04-08,0.0001955770928105,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.04,85.0,94.0,76.0,1727000,4816,358.6,59.5,0.033335686971743904,1.1645408550167405e-05,0.1220017597079277,0,672039,After,After
2023-04-08,2023-04-09,0.0001830424995809,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.01,80.0,93.0,76.0,1727000,4816,358.6,59.5,0.033335686971743904,1.6537860574317165e-05,0.12196484828988712,0,672039,After,After
2023-04-09,2023-04-10,6.129663570476935e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,1.15,84.0,94.0,73.0,1727000,4816,358.6,59.5,0.032131943851709366,8.896481631381903e-06,0.12183606624603271,0,672039,After,After
2023-04-10,2023-04-11,0.0001983280086824,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,85.0,96.0,76.0,1727000,4816,358.6,59.5,0.03139302507042885,1.2459628010219603e-05,0.12120344489812851,0,672039,After,After
2023-04-11,2023-04-12,6.472890414948194e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,85.0,96.0,74.0,1727000,4816,358.6,59.5,0.034848421812057495,1.0974961696774699e-05,0.1246209666132927,0,672039,After,After
2023-04-12,2023-04-13,0.0002409745344024,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,85.0,97.0,75.0,1727000,4816,358.6,59.5,0.04412730038166046,1.4825542166363448e-05,0.12386446446180344,0,672039,After,After
2023-04-13,2023-04-14,0.000208691495204,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,85.0,95.0,77.0,1727000,4816,358.6,59.5,0.03471707286579268,1.429158692189958e-05,0.12530609965324402,0,672039,After,After
2023-04-14,2023-04-15,0.00013564724676,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.07,84.0,94.0,78.0,1727000,4816,358.6,59.5,0.03528926149010658,1.4915925021341536e-05,0.12555862963199615,0,672039,After,After
2023-04-15,2023-04-16,0.0002295106761143,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.14,83.0,95.0,77.5,1727000,4816,358.6,59.5,0.03725263476371765,1.1701013136189431e-05,0.12374542653560638,0,672039,After,After
2023-04-16,2023-04-17,0.0001514765840938,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.04,82.0,93.0,74.0,1727000,4816,358.6,59.5,0.03636744245886803,1.5137990885705221e-05,0.12390879541635513,0,672039,After,After
2023-04-17,2023-04-18,0.000166894978848,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,83.0,93.0,75.0,1727000,4816,358.6,59.5,0.036020128056406975,1.1739040019165259e-05,0.12375548668205738,0,672039,After,After
2023-04-18,2023-04-19,0.000214288945601,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.02,86.0,95.0,76.0,1727000,4816,358.6,59.5,0.036020128056406975,1.0695303899410646e-05,0.12467262893915176,0,672039,After,After
2023-04-19,2023-04-20,0.0002054213815414,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,86.0,94.0,80.0,1727000,4816,358.6,59.5,0.0367977648973465,1.0068592018797062e-05,0.12411005701869726,0,672039,After,After
2023-04-20,2023-04-21,0.0001607096729239,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,82.0,94.0,78.0,1727000,4816,358.6,59.5,0.03877696767449379,1.1464201634225901e-05,0.12408009171485901,0,672039,After,After
2023-04-21,2023-04-22,0.0001199608873773,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.33,82.0,94.0,74.0,1727000,4816,358.6,59.5,0.035914238542318344,3.6892483876727056e-06,0.12288196384906769,0,672039,After,After
2023-04-22,2023-04-23,9.954718220019384e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.31,83.0,94.0,76.0,1727000,4816,358.6,59.5,0.035765789449214935,9.783158930076752e-06,0.1237141564488411,0,672039,After,After
2023-04-23,2023-04-24,0.0001648707979095,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,83.0,96.0,75.0,1727000,4816,358.6,59.5,0.03681541457772255,1.142692235589493e-05,0.12408024179083961,0,672039,After,After
2023-04-24,2023-04-25,0.0003177713596736,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.18,81.0,95.0,75.0,1727000,4816,358.6,59.5,0.03681541457772255,1.1297050150460564e-05,0.12383384381731351,0,672039,After,After
2023-04-25,2023-04-26,0.0001812326006872,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.92,80.0,93.0,75.0,1727000,4816,358.6,59.5,0.036706109531223774,-6.533767191285733e-06,0.12171757966279984,0,672039,After,After
2023-04-26,2023-04-27,0.000200902399018,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.5,80.0,91.0,74.0,1727000,4816,358.6,59.5,0.03691069409251213,8.654956218379084e-06,0.12341328412294388,0,672039,After,After
2023-04-27,2023-04-28,8.264816214422815e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.14,82.0,92.0,75.0,1727000,4816,358.6,59.5,0.03551150858402252,1.1218238796573132e-05,0.12375184893608093,0,672039,After,After
2023-04-28,2023-04-29,0.0001007064503328,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,82.0,94.0,76.0,1727000,4816,358.6,59.5,0.03657583966851234,-2.6996021915692836e-06,0.12235675752162933,0,672039,After,After
2023-04-29,2023-04-30,0.0001888680812478,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.54,78.0,90.0,75.5,1727000,4816,358.6,59.5,0.03657583966851234,-6.1563487179228105e-06,0.12308373302221298,0,672039,After,After
